id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
3ce0ed18-9044-4ffa-9b18-366d0cbc657e,Ursula Brewery,micro,2101 N Ursula St Unit 10,,,Aurora,Colorado,80045-7448,United States,7203248529,http://www.ursulabrewery.com,,
41ade603-cf7a-4991-8ae9-bd87d8d9f56d,Ute Pass Brewing Co,brewpub,209 E Midland Ave,,,Woodland Park,Colorado,80863-3101,United States,7196868722,http://www.utepassbrewingcompany.com,-105.0513357,38.9944899
16af6b57-7519-47f6-a119-2e045a870fdd,Uturn BBQ,brewpub,599 Crossing Dr,,,Lafayette,Colorado,80026-1797,United States,3039936033,http://www.uturnbbq.com,-105.1016163,40.0035307
093d96cf-2aa2-41f1-a941-39f7f16b37fa,Vail Brewing Company,micro,41290 US Hwy 6,,,Vail,Colorado,81657,United States,9704704351,http://www.vailbrewingco.com,,
d217a26e-7eec-4618-b32c-2689c76b92c3,Verboten Brewing,micro,127 E 5th St,,,Loveland,Colorado,80537-5503,United States,9707757371,http://www.verbotenbrewing.com,-105.0749674,40.39658612
f48f194a-adbb-4309-8138-72f89f53d4c7,Very Nice Brewing Co,micro,20 Lakeview Drive Unit 112,,,Nederland,Colorado,80466,United States,3032583770,http://www.verynicebrewing.com,,
75a0701e-0f94-4550-afaf-892cd31774ee,Veteran Brothers Brewing Company,brewpub,21 N Parish Ave,,,Johnstown,Colorado,80534,United States,9705876786,https://www.facebook.com/veteranbrothersbrew,-104.9061919,40.33713
05d5110e-1f3c-40d0-b6b4-d00b5fdac6c1,Vine Street Pub & Brewery,brewpub,1700 Vine St,,,Denver,Colorado,80206-1120,United States,3033882337,http://www.mountainsunpub.com,-104.9627421,39.7434087
b8005ec5-1fc7-43bd-96e6-a5b185c927d8,Vision Quest Brewing Company,micro,2510 47th St Ste A2,,,Boulder,Colorado,80301-2301,United States,3038986802,http://www.visionquestbrewing.com,,
506021c9-6f03-49a4-b7f2-55f68f23f365,Walter Brewing Company,micro,126 Oneida St,,,Pueblo,Colorado,81003-3424,United States,7195420766,http://www.waltersbeer.com,-104.6103677,38.26241645
70f8c3ef-94c7-4e2f-8954-711bdb684bcb,WeldWerks Brewing Co.,micro,508 8th Ave,,,Greeley,Colorado,80631-3921,United States,9705185226,http://www.weldwerksbrewing.com,-104.6911497,40.3998251
9ffda059-096e-4ae7-805b-49709737f941,West Flanders Brewing Co,brewpub,1125 Pearl St,,,Boulder,Colorado,80302-5103,United States,3034472739,http://www.wfbrews.com,-105.260866,40.0217453
f5ec6774-0b8c-485e-ac5c-fec7ad4332d0,Westbound & Down Brewing Company,brewpub,1617 Miner St,,,Idaho Springs,Colorado,80452,United States,7205023121,http://www.westboundanddown.com,-105.5155002,39.7419049
d2c47650-77bb-4a11-bf6d-7be3103014d0,Westbound and Down,planning,,,,Denver,Colorado,80204,United States,7205023121,,,
31c082a9-357c-47d6-b65c-56e28b9423a0,WestFax Brewing Co.,micro,6733 W Colfax Ave,,,Lakewood,Colorado,80214-1807,United States,3032333742,http://www.westfaxbrewingcompany.com,-105.0710839,39.7415749
093897b0-1926-4570-a398-b0aad0f59c63,Westminster Brewing Co,micro,7655 W 108th Ave Ste 600,,,Westminster,Colorado,80021-2805,United States,3032841864,http://westminsterbrewingco.com,,
fc51057f-e541-4931-92eb-e79d1bc93f46,Whistle Pig Brewing Company,micro,1840 Dominion Way,,,Colorado Springs,Colorado,80918-1467,United States,7195981339,http://www.whistlepigbrewing.com,-104.7931723,38.92372675
d070be83-d4ec-4799-b935-53d28ad8b1ca,Wibby Brewing,micro,209 Emery St,,,Longmont,Colorado,80501-5910,United States,,http://www.wibbybrewing.com,-105.1002098,40.1623965
2e3c6b2b-5c45-4e56-833c-1dffe101459b,Wild Blue Yonder Brewing,brewpub,519 S Wilcox St,,,Castle Rock,Colorado,80104,United States,3038143663,https://wildblueyonderbrewing.com/,-104.8601972,39.3751715
ed289ab7-9588-429f-bc3d-5977c5120d9f,Wild Woods Brewery,micro,5460 Conestoga Ct,,,Boulder,Colorado,80301-2724,United States,3034841465,http://www.wildwoodsbrewery.com,-105.2258104,40.0162153
7e77e499-968f-434c-a660-ebcfda4e1842,WildEdge Brewing Collective,brewpub,111 N Market St,,,Cortez,Colorado,81321-3214,United States,9705659445,http://www.wildedgebrewing.com,-108.5853117,37.34990058
68be4717-aeb3-4539-b539-9d0168b2926c,Wiley Roots Brewing Co,micro,625 3rd St Unit D,,,Greeley,Colorado,80631-9132,United States,9706911641,http://www.wileyrootsbrewing.com,,
0f56a5a3-f2d8-4295-8104-6ff8a61a7195,Wit's End Brewing Co,micro,1330 Zuni St Ste N,,,Denver,Colorado,80204-2328,United States,3033599119,http://www.witsendbrewing.com,,
a8b3f717-bb25-4cfb-abb0-294596b190b6,Wonderland Brewing Co.,micro,5450 W 120th Ave,,,Broomfield,Colorado,80020-5913,United States,3039530400,http://www.wonderlandbrewing.com,-105.0560819,39.91349895
8a058b3f-9a57-469d-9f1f-c31c3ae064a5,Woods Boss Brewing Company,micro,2210 California St,,,Denver,Colorado,80205-2824,United States,9149609225,http://www.woodsbossbrew.com,-104.9845374,39.7509153
7bbe8ee2-c1ed-458f-923a-93d6e2dea8db,World's End Brewpub,planning,,,,Grand Lake,Colorado,80447,United States,3035515637,http://www.ourplacebrewhaus.com,,
e1daa6b8-1bfe-4833-bb30-908c58eb8ec2,Wynkoop Brewing Co,brewpub,1634 18th St,,,Denver,Colorado,80202-1212,United States,3032972700,http://www.wynkoop.com,-104.9984831,39.7535446
ddd1e565-b732-4d50-832c-ac98d056c460,Yampa Valley Brewing Company,micro,106 E Jefferson Ave Unit B,,,Hayden,Colorado,81639,United States,9702768014,http://www.yampavalleybrew.com,,
430a9947-db3e-441d-b4bd-58fca448bd20,Yetters Brewing Company,brewpub,1011 9th Ave,,,Greeley,Colorado,80631,United States,9703961606,https://yettersbrewingcompany.com/,-104.6929308,40.4221023
1cbf4f83-1e05-4025-8517-89353a77f1ad,Zephyr Brewing Co,micro,1609 E 58th Ave Ste G,,,Denver,Colorado,80216-1528,United States,7202959374,http://www.zephyrbrewingco.com,,
95f923e4-e98a-498c-a652-41313f838358,Zuni Street Brewing Company,micro,2355 W 29th Ave,,,Denver,Colorado,80211-3753,United States,3038626525,http://www.zunistreetbrewing.com,-105.015409,39.7585929
a602e9ea-f0b3-4a40-8aa8-02e0aace191c,Zwei Brewing Co,micro,4612 S Mason St Ste 120,,,Fort Collins,Colorado,80525-3794,United States,9702232482,http://www.zweibruderbrewing.com,,
aabc26d3-4870-42e9-ae09-1333f85c3246,Zymos Brewing,micro,5180 S Lowell Blvd,,,Littleton,Colorado,80123,United States,7206645280,http://zymosbrewing.com,-105.0346064,39.6229711
