id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
d6e518a0-56f4-49ea-b073-3348d9e25faa,Water's End Brewery,taproom,12425 Dillingham Sq,,,Lake Ridge,Virginia,22192-5252,United States,5409075689,http://watersendbrewery.com,-77.318587,38.683858
fbf6f1f4-cbe1-4e0b-9e06-b53d63ac1b8e,Water's End Brewery,taproom,525 Caroline St,,,Fredericksburg,Virginia,22401,United States,5409075689,,-77.456616,38.299592
a61a2774-10cf-447b-a354-e0d132d50d8c,Water's End Brewery - Woodbridge,taproom,14397 Potomac Mills Rd,,,Woodbridge,Virginia,22192,United States,5409075689,,-77.295797,38.636316
3b85a707-ff0a-483a-a5da-d2ab53aa66ce,Wharf Hill Brewing,brewpub,25 Main St,,,Smithfield,Virginia,23430-1320,United States,7573577100,http://www.wharfhillbrewing.com,-76.630252,36.98255
8dfd9c89-ac49-475c-8caa-b210120a8229,Wheatland Spring Brewery,planning,,,,Alexandria,Virginia,22314-4308,United States,,,,
67980b65-0df3-4e39-b5a2-00c15f235336,Wheatland Spring Farm + Brewery,taproom,38506 John Wolford Rd,,,Waterford,Virginia,20197,United States,5406870035,,-77.669694,39.199773
9c32477e-b415-4d5e-b9d1-b301887ee7d7,White Oak Lavender Brewery,taproom,2644 Cross Keys Road,,,Harrisonburg,Virginia,22801,United States,5404216345,,-78.83881,38.364219
5c7a79ba-8fe4-4bc2-8d86-d6c5a9743c91,White Rock Vineyards & Winery,micro,2117 Bruno Dr,,,Goodview,Virginia,24095-2974,United States,5408903359,http://www.whiterockwines.com,-79.70797231,37.23145289
347ea477-f29c-4153-92f3-aa736b5da0e7,Wild Run Brewing Company,taproom,3071 Jefferson Davis Hwy,,,Stafford,Virginia,22554-4524,United States,5406593447,,-77.400666,38.471565
0d94cee6-2b9f-47ec-8cdc-cf7e81113b04,Wild Wolf Brewing Co,micro,2461 Rockfish Valley Hwy,,,Nellysford,Virginia,22958-2306,United States,4343610088,http://www.wildwolfbeer.com,,
e5b22519-41c4-4297-ad75-f88c3ff840b2,WildManDan Brewery / WildManDan Beer Centric B&B,taproom,279 Avon Rd,,,Afton,Virginia,22920,United States,4342700404,http://www.wmdb3.com,-78.837841,37.986742
5b040ced-a54e-40f3-959b-86f818ed4186,Winchester Brew Works LLC,micro,320 N Cameron St,,,Winchester,Virginia,22601-6052,United States,5406929242,http://winchesterbrewworks.com,-78.16221305,39.18857712
34137eaa-54b5-4b39-a98e-aaefd70f725b,Wolf Hills Brewing Co,micro,350 Park St SE,,,Abingdon,Virginia,24210-3314,United States,2762067562,http://www.wolfhillsbrewing.com,-81.966309,36.7123245
13352610-5aab-4a04-8e4d-023b05801ddd,Wolf Hills Brewing Co,taproom,149 Deadmore Street SE,,,Abingdon,Virginia,24210,United States,2762067562,http://www.wolfhillsbrewing.com,-81.964554,36.713035
5f1adaec-b15f-459f-a8c9-76fd67bc9cd3,Wood Ridge Farm Brewery,taproom,151 Old Ridge Rd,,,Lovingston,Virginia,22949-2550,United States,4344226225,,-78.822194,37.841876
449f255b-3b62-4cce-95f7-03fd57e76c9e,Woodbine Farm Brewery,planning,,,,Manassas,Virginia,20112,United States,5712057460,http://Woodbinefarmandbrewery.com,,
a75e7e8a-4f8a-4f67-b33f-7aa2c25b3913,Woodstock Brewhouse,brewpub,123 E Court St,,,Woodstock,Virginia,22664-1761,United States,5404592739,http://www.woodstockbrewhouse.com,-78.504299,38.881714
3ece8bec-fdbd-43cb-a063-363b3203c1e2,Wort Hog Brewing Company LLC,brewpub,50A S 3rd St,,,Warrenton,Virginia,20186-3340,United States,5403002739,http://www.worthogbreweryllc.com,-77.7951382,38.7117948
8db23191-1806-4132-b601-6699e382b565,Young Veterans Brewing Company,micro,2505 Horse Pasture Rd Ste 104,,,Virginia Beach,Virginia,23453-2988,United States,7576894021,http://www.yvbc.com,-76.055499,36.786347
